geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
32003003411,3.0,0.07063,0.0,0.87719,0.0,0.07857,0.0,0.14362,0.0,0.06832,1.0,0.056,1.0,0.17496,0.0,0.15591,0.0,0.0,1.0,0.55981,0.0,0.01434,1.0,0.00246,1.0,0.0,1.0,0.11111,0.0,0.00694,1.0,0.00694,1.0,0.0,1.0,0.0,1.0,0.03181,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00227,0.21698,0.0,0.00136,0.0017,3881.0,2.04346,1899.22753,0.07879,0.03818,0.03736,0.17574,0.61587,0.55158,0.50972,0.56677,0.45925,0.46705,0.58149,0.44344,0.62845,0.5789,0.51757,0.53773
32003003412,3.0,0.11566,0.0,0.95203,0.0,0.09027,0.0,0.09339,0.0,0.08701,1.0,0.01749,0.0,0.09609,0.0,0.38301,0.0,0.00204,1.0,0.46797,0.0,0.03112,1.0,0.0,1.0,0.00182,1.0,0.28033,0.0,0.0109,1.0,0.0502,1.0,0.0,1.0,0.0,1.0,0.00341,1.0,0.0,1.0,0.0025,1.0,0.00454,1.0,0.00204,0.0,1.0,0.00056,0.00224,4811.0,1.89213,2542.63359,0.04867,0.00499,0.09974,0.03267,0.65495,0.67402,0.56691,0.54741,0.4645,0.43772,0.55659,0.39769,0.69329,0.65875,0.69595,0.53207
32003003413,3.0,0.09582,0.0,0.85757,0.0,0.17741,0.0,0.20035,0.0,0.07676,1.0,0.03433,0.0,0.08299,0.0,0.3427,0.0,0.01094,1.0,0.48416,0.0,0.01,1.0,0.01094,1.0,0.0,1.0,0.28668,0.0,0.02131,1.0,0.00566,1.0,0.0,1.0,0.01075,1.0,0.01339,1.0,0.00151,1.0,0.00566,1.0,0.0,1.0,0.00245,0.0877,0.0,0.00155,0.00207,5299.0,2.59452,2042.3821,0.05772,0.01487,0.1139,0.03346,0.56823,0.59407,0.57216,0.52755,0.46771,0.44662,0.5439,0.42781,0.59747,0.58502,0.48983,0.43927
32003003414,3.0,0.07468,0.0,0.99467,0.0,0.14381,0.0,0.12085,0.0,0.07511,1.0,0.00479,1.0,0.07191,1.0,0.26009,0.0,0.002,1.0,0.59688,0.0,0.04515,1.0,0.0,1.0,0.0,1.0,0.19297,0.0,0.01438,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0032,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00137,0.0,1.0,0.0021,0.0018,2776.0,3.19511,868.82782,0.03753,0.01066,0.00034,2e-05,0.71909,0.72252,0.60005,0.70384,0.40532,0.4192,0.55744,0.446,0.73769,0.71411,0.75417,0.60438
32003003415,3.0,0.21064,0.0,0.9035,0.0,0.15807,0.0,0.23943,0.0,0.09772,1.0,0.03155,1.0,0.18376,0.0,0.46678,0.0,0.00125,1.0,0.28371,0.0,0.04796,0.0,0.02669,1.0,0.0,1.0,0.33083,0.0,0.01626,1.0,0.0107,1.0,0.00959,1.0,0.0,1.0,0.01612,1.0,0.0057,1.0,0.0,1.0,0.0,1.0,0.00293,0.03307,0.0,0.01115,0.00262,7724.0,3.98611,1937.72724,0.031,0.01096,0.02513,0.02483,0.57321,0.60059,0.45726,0.56525,0.47672,0.42405,0.52079,0.33793,0.58445,0.57482,0.58691,0.45498
32003003416,3.0,0.15297,0.0,0.91193,0.0,0.12963,0.0,0.13247,0.0,0.08953,1.0,0.07404,0.0,0.07528,0.0,0.36245,0.0,0.0,1.0,0.45942,0.0,0.07776,1.0,0.0,1.0,0.0,1.0,0.22305,0.0,0.01766,1.0,0.00527,1.0,0.00558,1.0,0.00589,1.0,0.01673,1.0,0.01146,1.0,0.00805,1.0,0.01673,1.0,0.0015,0.20884,0.0,0.00073,0.00131,2933.0,1.2099,2424.17719,0.07603,0.01595,0.0001,1e-05,0.67415,0.66289,0.45515,0.65805,0.48463,0.45365,0.63623,0.42473,0.72533,0.69502,0.80017,0.58789
32003003418,3.0,0.0994,0.0,0.92629,0.0,0.1293,0.0,0.19473,0.0,0.12856,1.0,0.15411,0.0,0.20069,0.0,0.29492,0.0,0.0,1.0,0.29678,0.0,0.03034,1.0,0.0,1.0,0.01624,1.0,0.20069,0.0,0.01118,1.0,0.02901,1.0,0.01278,1.0,0.00479,1.0,0.09343,1.0,0.0,1.0,0.0173,1.0,0.0,1.0,0.00148,0.0,1.0,0.00092,0.00132,4092.0,1.18571,3451.08466,0.02819,0.00502,0.02458,0.01526,0.58319,0.5671,0.60534,0.49628,0.47597,0.41856,0.50523,0.44549,0.56804,0.56596,0.49323,0.40588
32003003419,3.0,0.19986,0.0,0.87305,0.0,0.09871,0.0,0.18365,0.0,0.10407,1.0,0.05149,1.0,0.15681,0.0,0.44726,0.0,0.0025,1.0,0.25994,0.0,0.01189,1.0,0.00563,1.0,0.0,1.0,0.36416,0.0,0.04992,1.0,0.0072,1.0,0.0,1.0,0.00313,1.0,0.03928,1.0,0.0,1.0,0.00313,1.0,0.0,1.0,0.00241,0.05937,0.0,0.0015,0.00181,6842.0,1.51341,4520.90466,0.04048,0.00482,0.13389,0.01319,0.53269,0.55885,0.43947,0.55968,0.49442,0.47843,0.50029,0.43469,0.53058,0.53415,0.60504,0.41035
32003003420,3.0,0.12264,0.0,0.91788,0.0,0.13371,0.0,0.21292,0.0,0.10977,1.0,0.03119,1.0,0.17834,0.0,0.40583,0.0,0.0,1.0,0.34491,0.0,0.02384,1.0,0.0,1.0,0.01265,1.0,0.34197,0.0,0.01766,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.03119,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00156,0.05072,0.0,0.00019,0.00132,4346.0,1.30797,3322.71794,0.03923,0.01496,1e-05,0.0,0.5445,0.56446,0.47155,0.59361,0.45612,0.41948,0.67394,0.38061,0.54532,0.5507,0.54408,0.48196
32003003421,3.0,0.09678,0.0,0.87546,0.0,0.085,0.0,0.12984,0.0,0.09057,1.0,0.03697,1.0,0.16882,0.0,0.3597,0.0,0.00287,1.0,0.39668,0.0,0.01691,1.0,0.00803,1.0,0.0,1.0,0.29091,0.0,0.01691,1.0,0.00401,1.0,0.0,1.0,0.00172,1.0,0.03296,1.0,0.00487,1.0,0.0,1.0,0.00201,1.0,0.00166,0.16716,0.0,0.00257,0.0014,3521.0,1.15624,3045.22864,0.04847,0.02255,0.05006,0.08323,0.64019,0.67515,0.6153,0.51436,0.46768,0.48572,0.62444,0.52425,0.64399,0.61939,0.63636,0.48962
32003003422,3.0,0.17628,0.0,0.88391,0.0,0.13856,0.0,0.2288,0.0,0.08604,1.0,0.02199,0.0,0.11518,0.0,0.45253,0.0,0.01099,1.0,0.32007,0.0,0.08761,0.0,0.02897,0.0,0.00297,1.0,0.31518,0.0,0.0,1.0,0.00157,1.0,0.0,1.0,0.0014,1.0,0.01431,0.0,0.0,1.0,0.0,1.0,0.00419,1.0,0.00244,0.13786,0.0,0.00079,0.00197,5696.0,1.4975,3803.67593,0.05835,0.0239,0.17006,0.01628,0.59666,0.64987,0.50245,0.57983,0.48097,0.44968,0.54886,0.4087,0.60868,0.60854,0.66913,0.47642
32003003423,3.0,0.20446,0.0,0.8939,0.0,0.16019,0.0,0.23166,0.0,0.09285,1.0,0.08818,0.0,0.13971,0.0,0.46029,0.0,0.00526,1.0,0.24745,0.0,0.01854,1.0,0.00905,1.0,0.0,1.0,0.39255,0.0,0.02774,1.0,0.01241,1.0,0.0,1.0,0.0,1.0,0.08511,0.0,0.00307,1.0,0.0,1.0,0.0,1.0,0.00262,0.1934,0.0,0.00041,0.00197,6805.0,1.97541,3444.8477,0.06191,0.04287,0.00035,0.01446,0.53759,0.58983,0.41709,0.51984,0.48373,0.39322,0.47284,0.3735,0.58088,0.5881,0.56424,0.46493
32003003426,3.0,0.06824,1.0,0.93626,0.0,0.11853,1.0,0.15755,0.0,0.05701,1.0,0.09361,1.0,0.26695,0.0,0.17334,0.0,0.00732,1.0,0.42951,0.0,0.01156,1.0,0.00578,1.0,0.0,1.0,0.07165,1.0,0.02889,1.0,0.0,1.0,0.0,1.0,0.0208,1.0,0.07088,1.0,0.00193,1.0,0.0,1.0,0.0,1.0,0.00153,0.0731,0.0,0.0001,0.00131,3253.0,1.248,2606.57174,0.07969,0.02212,0.18444,0.0,0.60669,0.64275,0.44507,0.58017,0.48384,0.40751,0.32368,0.4368,0.63508,0.58278,0.65603,0.45421
32003003427,3.0,0.22144,0.0,0.85432,0.0,0.13111,0.0,0.30552,0.0,0.0941,1.0,0.05404,0.0,0.26096,0.0,0.39275,0.0,0.0,1.0,0.2631,0.0,0.02607,1.0,0.01493,1.0,0.00284,1.0,0.34605,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0512,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00184,0.23152,0.0,0.00038,0.00127,4098.0,1.20217,3408.84665,0.04332,0.00753,0.20296,0.0,0.55619,0.65782,0.61467,0.47683,0.48462,0.46692,0.5297,0.44684,0.59755,0.59543,0.60869,0.47675
32003003428,3.0,0.26763,0.0,0.83254,0.0,0.12396,0.0,0.27429,0.0,0.0775,1.0,0.00851,1.0,0.16352,0.0,0.52883,0.0,0.0,1.0,0.26134,0.0,0.05955,0.0,0.01654,1.0,0.0,1.0,0.41352,0.0,0.00189,1.0,0.03214,1.0,0.0,1.0,0.0,1.0,0.00851,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00069,0.0,1.0,0.0003,0.00062,2072.0,0.66315,3124.48682,0.04189,0.02083,1e-05,0.0,0.4269,0.56239,0.53847,0.4359,0.5216,0.5294,0.55555,0.46296,0.53334,0.55652,0.47371,0.4091
32003003429,3.0,0.28182,0.0,0.82463,0.0,0.11542,0.0,0.18946,0.0,0.07808,1.0,0.02177,0.0,0.14945,0.0,0.52153,0.0,0.0,1.0,0.24358,0.0,0.08136,0.0,0.00573,1.0,0.0,1.0,0.40547,0.0,0.0,1.0,0.00851,1.0,0.00098,1.0,0.00704,1.0,0.01179,1.0,0.0,1.0,0.0,1.0,0.00115,1.0,0.00229,0.21712,0.0,0.00034,0.00161,5480.0,1.5025,3647.24268,0.06523,0.01744,0.07805,0.00025,0.56145,0.64088,0.4573,0.55456,0.48562,0.40981,0.61244,0.40221,0.57427,0.54803,0.63952,0.49165
32003003430,3.0,0.18528,0.0,0.70093,0.0,0.22915,0.0,0.22533,0.0,0.05936,1.0,0.08528,0.0,0.33319,0.0,0.41054,0.0,0.0,1.0,0.1413,0.0,0.01547,0.0,0.0,1.0,0.0,1.0,0.37625,0.0,0.01003,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.07149,0.0,0.0,1.0,0.00209,1.0,0.00669,1.0,0.00101,0.0,1.0,5e-05,0.00105,3512.0,0.64254,5465.77094,0.04427,0.02049,0.0769,1e-05,0.5667,0.67962,0.5532,0.47463,0.5532,0.44702,0.68568,0.43364,0.56193,0.58986,0.74456,0.43635
32003003431,3.0,0.21792,0.0,0.77829,0.0,0.14559,0.0,0.3343,0.0,0.07986,1.0,0.03876,1.0,0.38065,0.0,0.46546,0.0,0.02128,1.0,0.07724,0.0,0.04051,1.0,0.0,1.0,0.0,1.0,0.40338,0.0,0.01603,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.03876,1.0,0.00175,1.0,0.0,1.0,0.0,1.0,0.00092,0.0,1.0,2e-05,0.00066,3219.0,0.74921,4296.49913,0.0777,0.05211,0.00029,0.05105,0.48159,0.58757,0.53862,0.61258,0.48084,0.44284,0.5002,0.43257,0.44525,0.5482,0.4002,0.4587
32003003500,3.0,0.1331,0.0,0.78788,0.0,0.15213,0.0,0.30344,0.0,0.11584,1.0,0.04965,1.0,0.56114,0.0,0.28532,0.0,0.0,1.0,0.05639,0.0,0.01134,1.0,0.00031,1.0,0.0,1.0,0.26632,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.03647,1.0,0.0,1.0,0.0,1.0,0.00368,1.0,0.00133,0.0,1.0,0.00014,0.00092,3048.0,0.98359,3098.85012,0.05196,2e-05,0.12488,0.0263,0.51947,0.51061,0.47072,0.4935,0.54282,0.45032,0.79996,0.52484,0.4972,0.46105,0.45544,0.36702
32003003609,3.0,0.15192,0.0,0.97543,0.0,0.12549,0.0,0.05884,0.0,0.09796,1.0,0.02102,0.0,0.11352,0.0,0.33361,0.0,0.0021,1.0,0.43536,0.0,0.00904,1.0,0.03889,1.0,0.0,1.0,0.25289,0.0,0.01114,1.0,0.0,1.0,0.0,1.0,0.01177,1.0,0.00547,1.0,0.0,1.0,0.00168,1.0,0.0,1.0,0.0022,0.0,1.0,0.00086,0.00271,4976.0,2.66882,1864.49784,0.03685,0.01989,2e-05,0.0,0.68889,0.69701,0.49996,0.64947,0.41672,0.42295,0.50004,0.388,0.68838,0.66929,0.62501,0.54302
32003003610,3.0,0.14278,0.0,0.96425,0.0,0.14686,0.0,0.06454,0.0,0.12343,0.0,0.07799,0.0,0.09953,0.0,0.45965,0.0,0.0,1.0,0.32909,0.0,0.01882,1.0,0.05019,1.0,0.00271,1.0,0.33689,0.0,0.04408,1.0,0.00441,1.0,0.0,1.0,0.00593,1.0,0.06087,0.0,0.0,1.0,0.00102,1.0,0.0,1.0,0.00247,0.0,1.0,0.00125,0.00302,6646.0,2.70332,2458.46039,0.04336,0.01379,0.07065,0.01356,0.66405,0.70199,0.60892,0.57129,0.4837,0.44799,0.57427,0.46101,0.67373,0.64476,0.63741,0.54115
32003003613,3.0,0.19315,0.0,0.96235,0.0,0.118,0.0,0.18305,0.0,0.11219,1.0,0.05104,0.0,0.22548,0.0,0.45138,0.0,0.0,1.0,0.20694,0.0,0.048,0.0,0.01051,1.0,0.01162,1.0,0.36741,0.0,0.00526,1.0,0.00678,1.0,0.00207,1.0,0.00138,1.0,0.02767,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00291,0.0,1.0,0.00114,0.00296,7584.0,2.606,2910.21274,0.02882,0.0143,0.0001,0.00797,0.63373,0.68925,0.57885,0.61712,0.4707,0.42471,0.46455,0.41274,0.61804,0.62984,0.52892,0.50446
32003003615,3.0,0.15192,1.0,0.93265,0.0,0.16406,0.0,0.22998,0.0,0.08443,1.0,0.09068,0.0,0.26762,0.0,0.3315,0.0,0.01358,1.0,0.25808,0.0,0.04185,1.0,0.00734,1.0,0.01725,1.0,0.19273,0.0,0.00918,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.04552,1.0,0.00881,1.0,0.0,1.0,0.00844,1.0,0.00109,0.0,1.0,0.00309,0.00115,3058.0,2.56808,1190.77143,0.04215,0.00931,0.0,0.01006,0.58553,0.65652,0.65288,0.54805,0.4343,0.41022,0.51546,0.4164,0.59717,0.59666,0.57338,0.41974
32003003616,3.0,0.24714,0.0,0.83588,0.0,0.13841,0.0,0.1222,0.0,0.11724,1.0,0.03043,1.0,0.31611,0.0,0.54376,0.0,0.00684,1.0,0.07006,0.0,0.03491,1.0,0.00543,1.0,0.0,1.0,0.49163,0.0,0.0118,1.0,0.0,1.0,0.0,1.0,0.00236,1.0,0.00283,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00162,0.0,1.0,0.00881,0.00161,5519.0,8.74463,631.13027,0.04674,0.01433,0.04566,0.01267,0.55932,0.63172,0.64634,0.57639,0.54077,0.44466,0.77703,0.43532,0.55533,0.59894,0.66718,0.52648
32003003617,3.0,0.14747,0.0,0.94792,1.0,0.16788,1.0,0.18642,1.0,0.12258,1.0,0.09127,1.0,0.33178,0.0,0.37775,0.0,0.0,1.0,0.18654,1.0,0.06729,1.0,0.0,1.0,0.0,1.0,0.3038,0.0,0.006,1.0,0.00067,1.0,0.0,1.0,0.0,1.0,0.07395,1.0,0.0,1.0,0.01133,1.0,0.0,1.0,0.00062,0.0,1.0,0.00092,0.00066,2124.0,1.33942,1585.76058,0.02742,0.0,0.00046,0.02939,0.56386,0.56464,0.73183,0.56619,0.51161,0.42662,0.626,0.52382,0.57294,0.56076,0.79651,0.45347
32003003619,3.0,0.06278,0.0,0.99996,0.0,0.06697,0.0,0.02374,1.0,0.06513,1.0,0.1421,0.0,0.18084,0.0,0.18572,0.0,1e-05,1.0,0.44748,0.0,0.02275,1.0,0.0,1.0,0.01041,1.0,0.12835,0.0,0.00702,1.0,1e-05,1.0,0.00218,1.0,0.00123,1.0,0.12731,0.0,0.00363,1.0,0.0,1.0,0.00242,1.0,0.00199,0.0,1.0,0.00012,0.00259,3830.0,1.68994,2266.35443,0.05557,0.03436,0.07453,0.05575,0.74779,0.74978,0.74737,0.60683,0.47134,0.4244,0.57017,0.44226,0.74945,0.7052,0.67257,0.61708
32003003620,3.0,0.04243,0.0,1.0,0.0,0.03945,1.0,0.06001,0.0,0.08594,1.0,0.17186,0.0,0.1133,0.0,0.20544,0.0,0.0,1.0,0.42435,0.0,0.03817,1.0,0.0,1.0,0.0,1.0,0.11667,0.0,0.00994,1.0,0.00746,1.0,0.04722,1.0,0.0,1.0,0.0973,0.0,0.00284,1.0,0.00905,1.0,0.01704,1.0,0.0027,0.02911,0.0,0.00089,0.00305,5727.0,2.31736,2471.34511,0.03651,0.03152,0.02248,0.04824,0.70741,0.73187,0.62969,0.66775,0.44897,0.43536,0.53286,0.42193,0.73785,0.73218,0.72014,0.64286
32003003621,3.0,0.07013,1.0,0.95918,0.0,0.16244,0.0,0.06774,0.0,0.00376,1.0,0.11324,0.0,0.03626,0.0,0.04961,0.0,0.0065,1.0,0.78755,0.0,0.00274,1.0,0.0,1.0,0.0,1.0,0.04687,0.0,0.0,1.0,0.0,1.0,0.00239,1.0,0.01095,1.0,0.052,0.0,0.00513,1.0,0.02668,1.0,0.00787,1.0,0.00208,0.0,1.0,0.0001,0.00207,3243.0,2.04681,1584.41322,0.08818,0.03151,0.1328,0.00015,0.8193,0.82149,0.70292,0.49079,0.59461,0.55079,0.59492,0.39198,0.82943,0.85822,0.71292,0.68617
32003003626,3.0,0.11405,0.0,0.9956,0.0,0.06076,1.0,0.10398,1.0,0.09549,1.0,0.17013,0.0,0.18889,0.0,0.28257,0.0,0.02279,1.0,0.29074,0.0,0.01626,1.0,0.0,1.0,0.0,1.0,0.23127,0.0,0.0,1.0,0.02138,1.0,0.0,1.0,0.00775,1.0,0.09941,0.0,0.01738,1.0,0.0,1.0,0.00634,1.0,0.00179,0.04314,0.0,0.00786,0.0019,4274.0,7.98941,534.95804,0.03403,0.00942,0.06755,0.01333,0.65961,0.68746,0.62182,0.64095,0.43077,0.37867,0.51528,0.47558,0.66936,0.64766,0.64126,0.56953
32003003627,3.0,0.11635,0.0,0.96246,0.0,0.1241,0.0,0.10647,0.0,0.15978,1.0,0.09362,0.0,0.34964,0.0,0.29391,0.0,0.0012,1.0,0.23516,0.0,0.06897,1.0,0.0,1.0,0.0,1.0,0.18103,0.0,0.0,1.0,0.00862,1.0,0.0,1.0,0.001,1.0,0.06014,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00229,0.11338,0.0,0.00032,0.00195,5453.0,1.5599,3495.73333,0.03326,0.02428,0.05088,0.01639,0.60765,0.68247,0.58423,0.58105,0.44686,0.43402,0.56155,0.4381,0.60374,0.58733,0.55739,0.48506
32003003630,3.0,0.10174,0.0,0.97918,0.0,0.15197,0.0,0.05182,0.0,0.11466,1.0,0.02752,0.0,0.12789,0.0,0.39097,0.0,0.0038,1.0,0.40557,0.0,0.059,1.0,0.0149,1.0,0.0,1.0,0.3055,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00274,1.0,0.02464,1.0,0.00091,1.0,0.00137,1.0,0.0,1.0,0.00306,0.07892,0.0,0.00099,0.00311,6629.0,2.6902,2464.12655,0.04286,0.00895,0.04873,0.0205,0.67698,0.7183,0.66092,0.64019,0.43887,0.4406,0.53461,0.37573,0.66757,0.60284,0.6605,0.54622
32003003631,3.0,0.06568,0.0,0.98717,0.0,0.11425,0.0,0.08271,0.0,0.05954,1.0,0.10458,0.0,0.20548,0.0,0.24842,0.0,0.0,1.0,0.37724,0.0,0.03346,1.0,0.00263,1.0,0.0,1.0,0.17782,0.0,0.00711,1.0,0.00869,1.0,0.0,1.0,0.0,1.0,0.09721,0.0,0.00738,1.0,0.0,1.0,0.00342,1.0,0.00177,0.0,1.0,0.00045,0.00206,4307.0,1.31475,3275.8957,0.04495,0.01886,0.06522,0.03217,0.70234,0.68313,0.67145,0.63913,0.48209,0.44461,0.64996,0.46118,0.70346,0.66435,0.66485,0.52695
32003003632,3.0,0.13214,0.0,0.98428,0.0,0.08734,0.0,0.11481,1.0,0.08182,1.0,0.08721,0.0,0.1569,0.0,0.32795,0.0,0.0,1.0,0.37071,0.0,0.01178,1.0,0.00101,1.0,0.0,1.0,0.28047,0.0,0.02189,1.0,0.0101,1.0,0.0,1.0,0.00606,1.0,0.05556,0.0,0.00673,1.0,0.01145,1.0,0.0,1.0,0.00137,0.0,1.0,0.00044,0.00152,3050.0,1.32661,2299.09819,0.03339,0.01607,0.03846,1e-05,0.67671,0.71143,0.66665,0.69355,0.45976,0.48729,0.48898,0.40798,0.70152,0.68008,0.64291,0.57871
32003003633,3.0,0.14549,0.0,0.97816,0.0,0.07927,0.0,0.06757,1.0,0.06969,1.0,0.0832,0.0,0.18839,0.0,0.36725,0.0,0.00397,1.0,0.33678,0.0,0.06015,1.0,0.0053,1.0,0.0,1.0,0.24006,0.0,0.00901,1.0,0.0416,1.0,0.0,1.0,0.0,1.0,0.07022,0.0,0.00609,1.0,0.0,1.0,0.0,1.0,0.0017,0.0365,0.0,0.00037,0.00171,4017.0,1.33882,3000.40156,0.04098,0.03001,0.07596,0.01066,0.64469,0.66878,0.56445,0.56878,0.47171,0.46821,0.47737,0.45981,0.65762,0.65937,0.62589,0.54049
32003003634,3.0,0.09656,0.0,0.91298,0.0,0.08613,1.0,0.06438,1.0,0.09454,1.0,0.06143,0.0,0.16145,0.0,0.44691,0.0,0.0016,1.0,0.32153,0.0,0.0612,1.0,0.01187,1.0,0.02352,1.0,0.3261,0.0,0.00228,1.0,0.00183,1.0,0.03288,1.0,0.0,1.0,0.01918,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00185,0.0242,0.0,7e-05,0.0019,4412.0,1.35891,3246.71359,0.03366,0.02438,0.04495,0.01233,0.6453,0.67081,0.56707,0.57578,0.46897,0.45714,0.50565,0.43608,0.65642,0.65436,0.6209,0.52033
32003003635,3.0,0.10162,0.0,0.99456,0.0,0.13156,0.0,0.05665,0.0,0.08461,1.0,0.06247,0.0,0.15989,0.0,0.3821,0.0,0.00332,1.0,0.3065,0.0,0.02088,1.0,0.02024,1.0,0.00569,1.0,0.31978,0.0,0.01265,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0514,0.0,0.0019,1.0,0.00459,1.0,0.00648,1.0,0.00287,0.0702,0.0,5e-05,0.00309,6126.0,1.52924,4005.92028,0.03458,0.01809,0.03708,0.02031,0.67464,0.69344,0.67322,0.57644,0.44202,0.42171,0.59365,0.41728,0.70624,0.69964,0.71537,0.5657
32003003636,3.0,0.11133,0.0,0.99637,0.0,0.09389,0.0,0.10509,0.0,0.07558,1.0,0.04261,0.0,0.12375,0.0,0.29344,0.0,0.0,1.0,0.52797,0.0,0.02779,0.0,0.00926,1.0,0.0,1.0,0.23157,0.0,0.0189,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01704,1.0,0.00556,1.0,0.00815,1.0,0.0,1.0,0.00129,0.00727,0.0,3e-05,0.00148,2701.0,1.11108,2430.96362,0.04278,0.01977,0.02114,0.05243,0.689,0.72369,0.62743,0.57376,0.4279,0.40274,0.47681,0.44498,0.71047,0.64002,0.65556,0.61312
32003003637,3.0,0.05507,0.0,0.99518,0.0,0.06767,0.0,0.08993,0.0,0.11665,1.0,0.06062,0.0,0.32813,0.0,0.21389,0.0,0.02781,1.0,0.31553,0.0,0.0068,1.0,0.0032,1.0,0.0,1.0,0.19708,0.0,0.0044,1.0,0.0012,1.0,0.0,1.0,0.0052,1.0,0.03962,1.0,0.0026,1.0,0.0,1.0,0.0,1.0,0.00224,0.0212,0.0,0.00029,0.00231,4911.0,1.35618,3621.20244,0.03579,0.01108,0.08728,0.0099,0.63012,0.64594,0.51589,0.53223,0.43766,0.42784,0.53175,0.42479,0.65651,0.61227,0.65852,0.53061
32003003638,3.0,0.07962,0.0,0.97747,0.0,0.0831,0.0,0.15648,0.0,0.09483,1.0,0.03763,0.0,0.26461,0.0,0.42154,0.0,0.0,1.0,0.23646,0.0,0.05598,0.0,0.00826,1.0,0.0,1.0,0.32487,0.0,0.02508,1.0,0.00734,1.0,0.0,1.0,0.00153,1.0,0.0361,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00134,0.0,1.0,4e-05,0.00192,4081.0,1.3891,2937.86403,0.04036,0.01024,0.06698,0.00842,0.63971,0.64611,0.53101,0.5515,0.43248,0.42092,0.50475,0.42309,0.65788,0.62234,0.66657,0.53255
32003003639,3.0,0.0942,0.0,0.99104,0.0,0.1184,0.0,0.08713,1.0,0.08053,1.0,0.01936,0.0,0.15974,0.0,0.44224,0.0,0.00088,1.0,0.31617,0.0,0.01716,1.0,0.0,1.0,0.0,1.0,0.39516,0.0,0.011,1.0,0.0143,1.0,0.0,1.0,0.0,1.0,0.01936,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00188,0.07228,0.0,0.00032,0.00179,4461.0,1.3924,3203.81264,0.022,0.00767,0.02265,2e-05,0.63104,0.6758,0.60036,0.54076,0.46816,0.41963,0.43289,0.4012,0.63869,0.63766,0.65078,0.51033
32003003640,3.0,0.12506,0.0,0.97248,0.0,0.06052,0.0,0.05943,0.0,0.07985,1.0,0.09415,0.0,0.28693,0.0,0.35205,0.0,0.00662,1.0,0.1915,0.0,0.00171,1.0,0.00171,1.0,0.00171,1.0,0.28587,0.0,0.0,1.0,0.02434,1.0,0.00726,1.0,0.0,1.0,0.07728,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00198,0.0,1.0,0.00242,0.00242,6368.0,4.04797,1573.13502,0.03641,0.01869,0.07211,0.02132,0.60767,0.66283,0.54454,0.51433,0.47621,0.48126,0.58059,0.461,0.62232,0.65982,0.63271,0.51619
